**************************** Variate BW in Complet graph 500 slices l=3  N=5
- bw -15
465,1.2860493776025133,263.839248912
463,1.3003225737504727,265.311599749
464,1.2906019601028622,265.054889108
469,1.3020228080953349,270.730916905
465,1.2984326096316368,269.38085265
465,1.2988622403916577,267.386716628
- cpu -30
423,1.2424934960613363,234.026504214
421,1.2231373114132313,233.177396899
418,1.246661403022304,233.809437806
417,1.2360629378272976,230.235348065
425,1.2409043578476975,240.512728989
418,1.2432530944703073,232.896727605
423,1.2470615419845623,236.764214302
420,1.2453715462411445,233.556447072
423,1.2489152823561445,234.546264984
419,1.2443157572043257,233.863910943
- cpu -35
383,1.2119280979216338,212.979167361
388,1.2068592187889302,213.504934208
387,1.223048013101913,217.804507122
391,1.205218619811374,218.762575854
387,1.1993101928440395,215.91648254
391,1.2154427402677839,217.76410834
383,1.2089987157034647,212.315496689
389,1.2020744078225205,213.409739146
390,1.2172857425738357,217.058446594
385,1.206761324082692,216.492144664
- cpu -40
312,1.182174952166172,179.64794375
312,1.1766268261493338,180.856875412
313,1.1833865618469286,180.378714161
309,1.1823056070783762,179.343542838
312,1.1790409715274384,180.679011227
308,1.1828216952938784,179.846427285
306,1.1719161531458955,176.131836829
318,1.1791317503353977,181.348255481
310,1.1803422763065607,179.96279632
321,1.1760977478386678,184.504993378
***************** Variate CPU
- ressources -15
491,1.355715353105711,299.910276476
491,1.3597404972215894,301.288465024
492,1.3498177189713805,301.80553908
491,1.3476076390665177,300.276592734
492,1.3482017933953399,300.056110867
492,1.3531938308421647,300.265295196
491,1.3565976797611614,301.193439682
490,1.354573540086116,299.048867853
492,1.3460490580568165,299.933949847
492,1.3576072189113821,298.872296818
- ressources -20
474,1.27617196207543,277.335797145
474,1.2780525777212657,277.764904521
473,1.275191460548675,276.189807933
472,1.271865462543166,275.364630042
473,1.2645942406020245,274.0747492
472,1.2758142209611028,275.265497999
475,1.268027654429701,277.580937657
471,1.2714630100212625,275.308781728
472,1.273515023944236,274.248507294
473,1.265865704539952,272.656098018
- ressources -25
460,1.2402420955954114,266.779561404
460,1.2450678150188494,267.374606881
456,1.2349529658552332,263.663811983
460,1.244120578516164,267.957959827
458,1.2385569594907604,268.370999526
456,1.241101964155289,266.519190663
461,1.2412804249175418,271.092938608
460,1.2237632084388994,265.238254738
461,1.2328443281046153,267.79821859
