**************************** NEPA plus v2 500 slices graphe complet l=3  N=5
- lambda 0.02
489,1.081485786446152,313.510748165
- taille 6
481,1.0817078438920686,312.198900702
479,1.0805313612975862,311.557800677
482,1.081630366909021,310.396579652
480,1.0745231576837155,312.606044008
481,1.0798979683932597,311.185226574
482,1.0796278354931383,309.280027556
479,1.0768617427367388,312.686336366
479,1.0812381392045336,313.093875646
480,1.0799163403779943,308.774336521
481,1.0770623703149067,311.222862619
- taille 7
477,1.0763712929166223,314.261803361
469,1.0735304032610993,313.823794729
474,1.0719846382032974,317.542956953
475,1.077679689341827,313.790746913
476,1.0744972429375415,318.870126301
472,1.0757319265488836,315.115311246
472,1.0797580580654937,317.537487491
476,1.0742506737128263,316.374717386
474,1.0763839364850083,316.297871509
478,1.0758255063248747,317.108445779
- taille 8
455,1.0723176402872645,315.892648963
460,1.0714002770764202,314.149326381
462,1.0714027488467686,318.496857907
457,1.0715088320518116,319.983529636
459,1.0753282861638775,314.577702745
461,1.0700504666627653,318.610955353
453,1.0724532507295004,313.357445118
461,1.0722693456876131,317.540692352
459,1.0711727329675733,316.097121211
458,1.0680624155070362,318.47051317
- taille 9
448,1.064339321487542,321.813208947
449,1.0658310141757912,325.642982143
442,1.06947170857738,323.242691947
450,1.0662385310666846,322.613573767
450,1.0670084384989666,324.26875769
439,1.0677644261768393,324.216604089
436,1.065497379075429,325.589988517
444,1.0678966535161765,325.085608637
448,1.0640865874012946,318.026120753
448,1.0671484080522267,320.527353496
- taille 10
435,1.0640661061989483,328.506170039
435,1.0647602352356405,330.164950706
435,1.0632915396792004,330.010524557
429,1.0609121370732322,325.251483818
430,1.0618260746590733,324.752457591
432,1.0649552243489793,331.212377192
431,1.061875332449982,325.695487939
431,1.0627634686684961,324.522305
432,1.0656401564393265,327.458151658
437,1.0647233229501383,335.279676701
************************************************************
- physical 50_0
328,1.130009768431789,79.629494722
325,1.1267515925628082,78.334837208
328,1.1291129093450907,79.461801585
337,1.127086106810632,81.267928172
324,1.1214165002448127,80.261554076
328,1.1279622012696549,79.094815065
330,1.1286985255572308,81.708863305
325,1.134536945100883,77.442081552
326,1.1307120578130703,80.809562589
334,1.1318195057124327,80.920348293
- physical 50_1
328,1.130009768431789,79.717042273
325,1.1267515925628082,78.686390245
328,1.1291129093450907,79.132746294
337,1.127086106810632,81.864567161
324,1.1214165002448127,79.809593206
328,1.1279622012696549,79.361006926
330,1.1286985255572308,81.900495681
325,1.134536945100883,78.151628568
326,1.1307120578130703,80.647209492
334,1.1318195057124327,81.476397087
- physical 50_2
328,1.130009768431789,80.12198267
325,1.1267515925628082,78.481027194
328,1.1291129093450907,79.44122427
337,1.127086106810632,81.556749541
324,1.1214165002448127,80.155657927
328,1.1279622012696549,79.12326202
330,1.1286985255572308,81.768801014
325,1.134536945100883,77.432538254
326,1.1307120578130703,80.52896121
334,1.1318195057124327,81.577551816
- physical 50_3
328,1.130009768431789,79.921657012
