**************************** NEPA plus v2 500 slices l=3  N=5
- lambda 0.02
186,1.5045079693504508,21.484585459
185,1.5321491934257738,21.222129331
194,1.5060116260713405,21.435736805
196,1.5356919100842088,21.179099684
195,1.495081298145969,20.823785163
184,1.5220269440812702,21.007322528
- physical 50_6
185,1.4652879920223494,22.998688521
192,1.4401254118331075,23.032952543
189,1.4547502017574256,23.342879219
191,1.4596387603858734,23.259626079
196,1.4593510440640076,23.44297898
187,1.4625242017423261,22.847140686
186,1.4446063918774128,22.985714666
189,1.47761541584708,23.116638839
182,1.4676618651755537,22.799434966
185,1.4599225537136367,22.955799648
- physical 50_7
219,1.481435602402206,21.581297385
223,1.506867734555701,22.027376953
211,1.508109147369614,22.220311644
217,1.4756430737281696,21.980860744
222,1.5269417147015472,22.470667017
222,1.4847953769962279,22.082418544
210,1.4952709652698848,22.322227997
207,1.4723185682474156,24.298331121
219,1.5052613583698653,24.236918941
219,1.4908514676833846,24.432862795
- physical 50_8
175,1.5422534540967519,23.538848118
176,1.5158884326501563,23.46660512
172,1.4913675298508198,23.323294532
184,1.4825856329297817,19.239813843
173,1.5204466463150959,19.115402048
181,1.4885098816232822,19.091617794
177,1.5273941065413275,19.795842076
174,1.4901820126514813,19.242790205
175,1.5000748362531817,19.050720661
180,1.4932181052559832,19.122242342
- physical 50_9
197,1.4827065867275218,19.318693913
192,1.477428212292766,19.358821251
185,1.4914648019552441,19.078049278
184,1.473738334355001,19.309755601
183,1.4926017464110928,19.373415905
196,1.52014323332382,19.342575655
193,1.5105491654424554,19.552351511
198,1.4714506030356433,19.36403409
190,1.5132962216583792,19.694767123
191,1.4679916232124532,19.026150887
- physical 60_0
159,1.490733234011173,26.303759372
155,1.5032924025609289,25.890878295
155,1.4825387151571348,26.435657633
159,1.485416003064689,25.587045282
165,1.4727896361072552,25.762153606
160,1.477900966674188,26.727801096
161,1.4722411966915485,26.061972266
168,1.4636514735584207,26.453391379
171,1.4410220445634077,26.369227593
170,1.4995442435063326,26.043297773
- physical 60_1
179,1.444857511927308,26.777702792
173,1.4669028394946413,27.171937715
174,1.4735761299149548,27.24833419
175,1.4722127559846427,27.384529056
175,1.488700660423299,27.117759283
178,1.460922589953871,27.166089096
169,1.4625285932725784,27.193148163
172,1.4804158471272106,27.839148589
179,1.4615353476944388,27.137496771
160,1.4755201692173894,27.58432966
- physical 60_2
157,1.4428495777202617,24.11085143
159,1.475814705877663,24.371272752
159,1.4476752188897108,24.036008983
156,1.4780552452817652,24.583910953
162,1.5059907882989034,24.989710228
145,1.4821825334385386,24.397109015
154,1.4670096981714407,24.256441396
153,1.4964311962850745,24.998922126
155,1.496672155888338,24.861208025
167,1.4764859523863514,24.639648335
- physical 60_3
162,1.5194062023501707,24.352694585
169,1.5145654042080379,24.374048149
158,1.5023217794816133,24.187831133
161,1.5030116653061296,24.102888461
174,1.5048243010726836,24.358743845
167,1.508416708711993,24.485677801
174,1.5059223660153012,24.001842089
169,1.512881179398396,24.30449797
170,1.4918578239070757,24.46463813
167,1.4807050227248293,24.324691473
- physical 60_4
127,1.537245270645595,23.784744029
138,1.5056250103936237,24.094183931
139,1.4957091368551958,23.803018038
131,1.4936478072664272,23.97414679
140,1.505334917515415,24.015434673
139,1.461610805467048,23.987028328
142,1.4829629169482461,23.951983603
128,1.4765612574554512,24.296663196
139,1.473812933604391,24.016412993
134,1.5072340443234005,23.869613199
- physical 60_5
159,1.4250464393172706,24.991728972
151,1.4658767912650503,24.975553976
149,1.4523481334401733,24.886000159
152,1.466352525259338,25.534504344
143,1.4638222663505358,24.668850166
156,1.4566425034769097,24.706975042
145,1.4593227039401522,25.116508768
152,1.437621150637061,25.207619143
154,1.4574388928794157,24.608870759
150,1.4694543971105793,25.222206261
- physical 60_6
160,1.5226286236219193,23.325858356
156,1.5127031542048768,23.545334549
156,1.5171037803392344,22.944180107
149,1.5358290662455425,22.841766537
151,1.5235202448475642,22.907554079
155,1.5148012294253645,22.88688442
155,1.507500787997495,22.898134622
166,1.4991773250162128,22.781721108
164,1.5118719718343803,23.044424642
156,1.5342359730251631,23.242345263
- physical 60_7
161,1.4483987598128323,25.503496787
147,1.4520195759750294,25.066778052
158,1.4857449751206981,25.552100135
164,1.4203570649398654,25.658921111
165,1.464749059655805,25.28798646
162,1.443150861852721,25.360074335
169,1.482760280831808,25.768096935
167,1.4767709004391112,24.91741863
154,1.468462038361361,25.369301759
162,1.5068430223397251,25.592858156
- physical 60_8
144,1.474532491186177,26.584455904
149,1.4744103834667714,26.723550287
154,1.480588588042988,26.302847858
152,1.4513940982722895,26.231075645
140,1.4585336593663374,25.762931955
151,1.4685037184573744,26.052032207
153,1.450747005759909,26.421698026
152,1.4514011486908551,26.016985186
158,1.4533257951881244,26.232578437
154,1.4351679467802798,26.44039172
- physical 60_9
144,1.5112072334883908,23.139694901
141,1.5189683697118506,23.357766839
134,1.4748856861693316,23.063397067
153,1.4527764456662713,23.264798868
140,1.4872652130861514,23.246732631
150,1.4562620799451815,23.067134676
145,1.4709044009586552,23.220031141
151,1.4594256695725756,23.557191175
151,1.4702328521734578,23.402341892
144,1.4710570010659985,23.129443056
- physical 70_0
116,1.4875744341756247,31.629878525
111,1.4816449988977458,31.840254286
124,1.4972020592335662,31.923247668
122,1.5089316519127878,31.890144934
110,1.498565851020332,32.19191673
116,1.4938494081579086,32.037475213
119,1.5292954719750556,32.678013479
122,1.4818849677884631,31.926429303
116,1.4917910291266587,32.290862262
117,1.516364430784329,31.876327985
- physical 70_1
112,1.4660832054194992,30.961735055
104,1.4768707733822182,31.747552998
111,1.459150145481977,31.147842087
111,1.4842319991048345,31.693203665
107,1.53157007529125,31.225314124
120,1.4920733781976514,31.179850264
111,1.449544065591985,31.840714216
118,1.4572151701882146,31.62634193
113,1.4631651120677827,31.270663646
110,1.49430222440174,30.731822908
- physical 70_2
120,1.4868658917769062,32.140555261
124,1.4656438462125199,31.898543477
122,1.473477232273425,31.863079109
125,1.4842361113882423,31.70296161
124,1.5057126239624956,32.453995743
121,1.4816409669204427,31.9574218
123,1.4965970239810311,32.315611284
128,1.4849414203203837,32.284942721
131,1.4881393688352145,32.018068495
117,1.4860841906311586,31.814148308
- physical 70_3
106,1.47928050642434,34.729764132
115,1.468236436417845,33.930630626
110,1.4852898600031228,33.674372799
114,1.485188209000961,33.613947156
101,1.5051863091155262,33.865430223
104,1.506386549620314,33.978761063
113,1.4779133168221197,33.726693707
105,1.5507064869939347,34.405077389
103,1.5048971955963237,33.870801689
109,1.5122274833570144,33.645845276
- physical 70_4
110,1.5253207740262547,31.052829898
112,1.5142888093821505,31.170312601
111,1.51846396048355,31.217043245
